# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.4 - May. 17, 2017
# Instrument: H1_SANS.instr
# Ncount: 4000000000
# Trace: no
# Gravitation: no
# Seed: 1524829904
# Directory: /home/dovzhenko/mcstas/neutron_lab/results/H1/S2
# Nodes: 25
# Param: lambda=6
# Param: slit1_w=0.032
# Param: slit2_w=0.016
# Param: slit3_w=0.016
# Param: det_position=2
# Param: sample_num=2
# Param: dia_type=1
# Date: Fri Apr 27 16:39:22 2018 (1524836362)
# type: array_1d(128)
# Source: H1 (H1_SANS.instr)
# component: QMonitor
# position: 0.554819 0 25.6601
# title: QMonitor - Distribution in q (Radially averaged)
# Ncount: 100000000000
# filename: QDetector.dat
# statistics: X0=0.016777; dX=0.00786097;
# signal: Min=0; Max=5.00383e+06; Mean=344614;
# values: 4.41105e+07 108739 1.3588e+07
# xvar: q
# yvar: (I,I_err)
# xlabel: q [1 / AA]
# ylabel: I(q)
# xlimits: 0 0.167586
# variables: q I I_err N
0.09099398959 1328.243845 5.03307831 143198 
0.09230325562 1282.719544 4.697401465 145091 
0.09361252166 1343.005865 4.90268829 146455 
0.0949217877 1495.77343 5.42078402 149844 
0.09623105374 1677.65198 6.00051085 151189 
0.09754031977 1873.66582 6.564568708 152837 
0.09884958581 2045.97524 6.989130016 155515 
0.1001588518 2179.522526 7.294121263 157611 
0.1014681179 2243.480824 7.414055292 159091 
0.1027773839 2255.594017 7.376638685 161610 
0.10408665 2188.276327 7.149861784 162875 
0.105395916 2074.208799 6.797610683 165613 
0.106705182 1900.490592 6.284056363 167484 
0.1080144481 1709.099568 5.718562962 169489 
0.1093237141 1492.457425 5.063524506 171967 
0.1106329801 1277.186456 4.39211473 173749 
0.1119422462 1070.115302 3.716202791 175604 
0.1132515122 895.6134244 3.102902575 177597 
0.1145607783 758.7121395 2.572174614 179391 
0.1158700443 659.0947065 2.148233102 182658 
0.1171793103 601.5705696 1.889858885 184574 
0.1184885764 576.4562677 1.78552751 185714 
0.1197978424 585.6968736 1.825075861 187878 
0.1211071084 618.3309276 1.948684457 190626 
0.1224163745 662.377004 2.104398955 192548 
0.1237256405 711.8170114 2.263661997 193998 
0.1250349066 761.671873 2.400044014 197033 
0.1263441726 799.4431516 2.498594441 198181 
0.1276534386 820.630968 2.542021595 200415 
0.1289627047 826.6933704 2.543132621 202707 
0.1302719707 813.9925379 2.495797675 204988 
0.1315812367 780.1357065 2.389046854 207126 
0.1328905028 733.2491822 2.248966812 208498 
0.1341997688 674.3536579 2.074835868 210506 
0.1355090349 608.0511492 1.87411371 212795 
0.1368183009 543.0886941 1.668412497 214697 
0.1381275669 480.9682081 1.463503421 217070 
0.139436833 427.1341832 1.272976387 219354 
0.140746099 377.7114842 1.096495509 220888 
0.142055365 342.2890009 0.9609520686 223627 
0.1433646311 317.2846169 0.8678417557 225046 
0.1446738971 305.1661346 0.8282818502 227104 
0.1459831632 302.1972189 0.8302926556 229452 
0.1472924292 305.9050718 0.8602110307 230224 
0.1486016952 283.9789563 0.8480828545 212822 
0.1499109613 216.798245 0.7444989123 163119 
0.1512202273 129.1271004 0.5714393937 98094 
0.1525294933 47.92003368 0.3422387278 37554 
0.1538387594 5.077225946 0.1100724423 3969 
0.1551480254 0 0 0 
0.1564572914 0 0 0 
0.1577665575 0 0 0 
0.1590758235 0 0 0 
0.1603850896 0 0 0 
0.1616943556 0 0 0 
0.1630036216 0 0 0 
0.1643128877 0 0 0 
0.1656221537 0 0 0 
0.1669314197 0 0 0 
